0,0.4350446,0.54557997,0.46943107,0.54326606,0.42316505,0.6288255,0.48831177,0.61926633,0.41124654,0.73166496,0.49917194,0.6994218,0.41055188,0.81550413,0.0,0.0,0.43477723,0.81492335,0.48190784,0.8109376,0.4260188,0.93347245,0.486711,0.92691517,0.0,0.0,0.0,0.0
0,0.38301215,0.4810625,0.41369268,0.48111448,0.3681601,0.55505997,0.42795753,0.54909855,0.34079623,0.6328976,0.44042778,0.6374327,0.33914837,0.6602127,0.445019,0.7001682,0.3824474,0.71873325,0.41807586,0.7123638,0.38429162,0.83263874,0.40361094,0.81188315,0.40676877,0.9416225,0.40465316,0.9141978
0,0.33282652,0.43978992,0.36051375,0.43497568,0.32352337,0.5050812,0.37599877,0.4986235,0.3154166,0.5847648,0.38480377,0.5612992,0.31661645,0.6494626,0.36520728,0.58514726,0.3343517,0.6528463,0.37236795,0.651213,0.33243766,0.74264544,0.37749967,0.75024164,0.3276384,0.82323855,0.3881856,0.85403985
0,0.3025157,0.3965472,0.32576957,0.39869148,0.28828165,0.453488,0.33877704,0.45374012,0.2691531,0.51487505,0.35046273,0.5234922,0.2642109,0.54540384,0.35428444,0.57710165,0.29841772,0.5900198,0.32905936,0.5893852,0.30136487,0.6850381,0.31892434,0.6718862,0.31874186,0.7798752,0.3225594,0.7543094
0,0.27024424,0.37035853,0.2922314,0.36915758,0.26236892,0.4210719,0.30631503,0.4192348,0.2533281,0.48672706,0.3201434,0.47359636,0.2542922,0.5401564,0.3035471,0.48252913,0.2728327,0.5448253,0.30251816,0.5439272,0.27313048,0.62390035,0.30686533,0.6297045,0.27281713,0.69660985,0.31136408,0.7150272
0,0.22481053,0.27088377,0.23948668,0.27132854,0.21551429,0.30605462,0.24629791,0.30519927,0.20549178,0.34297878,0.2555639,0.34832612,0.20926277,0.36824062,0.25533614,0.3836224,0.22106574,0.390109,0.24119027,0.38942218,0.22178875,0.44988236,0.24199212,0.44003347,0.22504644,0.5128367,0.24103092,0.48929995
0,0.22692917,0.25968197,0.2422215,0.25949827,0.2194602,0.29405272,0.25036523,0.29090637,0.21603067,0.33794183,0.2624006,0.32512555,0.22234045,0.36336604,0.25945652,0.34045395,0.22667316,0.37253013,0.24670868,0.37154084,0.22984135,0.42856243,0.24560657,0.42736834,0.2331244,0.48084226,0.24127255,0.47944847
0,0.23420997,0.24801573,0.24646604,0.24727479,0.22586134,0.27994516,0.2529686,0.2788165,0.22024739,0.317637,0.2601485,0.31922597,0.23080945,0.33681437,0.25871688,0.34478438,0.2308518,0.355945,0.2494644,0.35582176,0.23222673,0.4082851,0.25368878,0.407365,0.23265393,0.4552387,0.25130442,0.45467326
0,0.23392422,0.24007958,0.24632564,0.23943685,0.22723018,0.26639295,0.25387642,0.267035,0.2190351,0.29407582,0.26583153,0.30156448,0.22476597,0.30413634,0.2653546,0.32564995,0.2348852,0.3404937,0.25221977,0.3408159,0.24097048,0.3924982,0.25762752,0.39098647,0.24345315,0.44452906,0.25630698,0.4431305
0,0.39825177,0.1798963,0.0,0.0,0.40232286,0.19541818,0.38658917,0.19384469,0.40519476,0.21795778,0.38138118,0.2156718,0.40417215,0.2353614,0.3788096,0.235586,0.39747223,0.2393392,0.38719973,0.23832822,0.39882135,0.2750175,0.38506696,0.27386534,0.39858386,0.30656862,0.38544807,0.30553368
0,0.22533913,0.23772308,0.21195793,0.24044012,0.23551042,0.26908994,0.20716687,0.2718113,0.25227848,0.30179673,0.19576217,0.30263168,0.26546538,0.34101674,0.18657203,0.33020225,0.23541187,0.34770128,0.21962194,0.34932727,0.23041187,0.40514493,0.22481406,0.40696785,0.22680537,0.46438202,0.23227428,0.457709
0,0.21677037,0.2522074,0.2024674,0.25242275,0.22380674,0.2855076,0.19355176,0.2887303,0.23252456,0.3228103,0.1851183,0.32746956,0.23159604,0.35592356,0.18340424,0.3644222,0.2205936,0.36894777,0.20049475,0.3716863,0.22563732,0.42525712,0.2017517,0.43419224,0.22781885,0.47073534,0.20279287,0.49061128
0,0.22152355,0.2614008,0.20635255,0.26134005,0.22590642,0.30099326,0.1939385,0.3000117,0.23577178,0.33882564,0.18620542,0.34530538,0.24495704,0.37110868,0.18779872,0.38393116,0.22093165,0.39194575,0.20056276,0.3910971,0.2207809,0.4567911,0.19862592,0.45115164,0.21665116,0.51864403,0.19978198,0.49077982
0,0.0,0.0,0.20376836,0.2723565,0.22910216,0.31043583,0.19325191,0.31608972,0.23532374,0.3537564,0.1835563,0.36280698,0.23540412,0.3912297,0.17955996,0.40947157,0.22346056,0.40837726,0.19996896,0.41202462,0.23332953,0.4743309,0.20145603,0.48232102,0.22107013,0.512409,0.20685342,0.54942024
0,0.24045621,0.28528556,0.22353582,0.28455204,0.24660392,0.32897764,0.20906578,0.32780814,0.25566706,0.37362596,0.20355363,0.3793481,0.2602698,0.41307655,0.20443307,0.42416018,0.24376817,0.43110546,0.21903019,0.43057168,0.24246466,0.5041652,0.21844454,0.49872148,0.23833267,0.57142174,0.21047239,0.5425597
0,0.0,0.0,0.23500268,0.29937625,0.26675534,0.34110337,0.22772467,0.34711984,0.27077293,0.3949841,0.21612196,0.40133235,0.27645394,0.41447407,0.21070126,0.45610794,0.2606642,0.45100218,0.23580018,0.4550056,0.266246,0.52175546,0.24056344,0.537199,0.24825571,0.55614793,0.24951878,0.6183521
0,0.7009842,0.34738728,0.0,0.0,0.6930192,0.3956209,0.7225375,0.39400145,0.67404014,0.46415052,0.0,0.0,0.65273905,0.5122691,0.0,0.0,0.6880681,0.5256385,0.70494556,0.5224744,0.67492074,0.60904235,0.68041927,0.60740995,0.70129496,0.68620634,0.677474,0.69217694
0,0.55878663,0.30815166,0.0,0.0,0.55649424,0.34732795,0.5819422,0.3454405,0.5534378,0.41181844,0.0,0.0,0.54911417,0.46624503,0.0,0.0,0.5553343,0.4595739,0.5761034,0.45856526,0.5407922,0.53129053,0.5784647,0.5404492,0.5333785,0.6026067,0.58209443,0.6190462
0,0.5183624,0.29488254,0.0,0.0,0.5124104,0.33701912,0.54278666,0.33603042,0.4990971,0.38388538,0.5520935,0.3883801,0.4815714,0.41403115,0.5608136,0.42920882,0.5209184,0.43798915,0.53670925,0.43487406,0.522952,0.5116279,0.52084255,0.50270605,0.5335024,0.59290075,0.50920933,0.5670527
0,0.48329654,0.28233668,0.0,0.0,0.48140556,0.31871584,0.50645417,0.31726855,0.47831556,0.37783238,0.0,0.0,0.46981737,0.42420274,0.0,0.0,0.48156235,0.42132375,0.5010228,0.42028183,0.46633554,0.48641527,0.50012714,0.49220872,0.46344134,0.5557602,0.50306684,0.56604683
0,0.44275293,0.27178812,0.45827395,0.2713646,0.43916383,0.3103209,0.46637112,0.30888328,0.42971942,0.35779047,0.47752482,0.3575114,0.4179246,0.39456043,0.47895715,0.39695665,0.4450884,0.40403613,0.4606671,0.40219286,0.44461113,0.47265008,0.45024744,0.4697466,0.4538583,0.5443896,0.45116368,0.5377532
0,0.42025787,0.26221657,0.43519473,0.26343083,0.41317874,0.29862776,0.443219,0.3024181,0.40512797,0.34995314,0.44404784,0.34943104,0.3972464,0.38792083,0.0,0.0,0.414884,0.390172,0.43499008,0.39234534,0.40560943,0.44348222,0.42775375,0.45883647,0.41323772,0.50837946,0.43073627,0.52539235
0,0.38824412,0.25422004,0.40337572,0.25412515,0.38214588,0.29219627,0.4126285,0.28883603,0.37465158,0.33795515,0.4202337,0.3346167,0.37152666,0.37579906,0.41363278,0.3708464,0.38640463,0.3812628,0.40690026,0.3780209,0.3858224,0.4433703,0.4077421,0.43471545,0.3891909,0.5044638,0.41054645,0.4921631
0,0.38157457,0.24456123,0.39686877,0.24559857,0.37207118,0.27734193,0.40405837,0.28148907,0.36520612,0.32229233,0.40896517,0.32575607,0.36166736,0.3533815,0.39921817,0.348668,0.37501958,0.36374113,0.39598224,0.36637777,0.3726148,0.41932467,0.38977745,0.43008634,0.3795498,0.47891524,0.38876304,0.48533624
0,0.37135476,0.23941414,0.38552052,0.23876631,0.36316597,0.27240574,0.3947811,0.2687889,0.35475618,0.3088387,0.4085493,0.30279127,0.3663417,0.31309295,0.40139714,0.32474127,0.36824855,0.3535397,0.38896918,0.3525857,0.36759004,0.41623595,0.38780734,0.41456047,0.36855072,0.47607687,0.38487574,0.4697142
0,0.38185042,0.2532851,0.39404872,0.25329074,0.3728287,0.2774361,0.40148875,0.2789779,0.36276624,0.28730553,0.42149243,0.29214197,0.3771998,0.28694984,0.42754784,0.29821804,0.37429354,0.35153946,0.3917402,0.35249856,0.37639365,0.40280738,0.3914713,0.4062106,0.37590623,0.4606093,0.38625175,0.45989484
5,0.39740703,0.20896904,0.40843144,0.21268061,0.3862706,0.22339572,0.4124515,0.22920282,0.37264988,0.25698403,0.42140743,0.26385453,0.3700282,0.29504034,0.42461047,0.296778,0.38157254,0.27408448,0.3971084,0.2765216,0.38925707,0.31075355,0.4042029,0.31372187,0.38639778,0.33533368,0.3953968,0.3402954
0,0.0,0.0,0.4689966,0.18428561,0.45583937,0.20418604,0.4718345,0.2042439,0.451569,0.22872782,0.4776261,0.23051317,0.4559992,0.24599771,0.48260424,0.24891715,0.45926046,0.25466564,0.4701376,0.2547998,0.45892763,0.29111603,0.4717981,0.290594,0.45724484,0.32191232,0.47098085,0.32250002
0,0.46499372,0.18159689,0.4735355,0.18155874,0.4623134,0.20030099,0.4789478,0.1999187,0.45632267,0.22640572,0.48490357,0.2244606,0.45214224,0.24251443,0.48444778,0.23801291,0.4658341,0.24614237,0.47610092,0.24578951,0.46593386,0.28105646,0.47559768,0.28091115,0.46644434,0.30809,0.4748497,0.30801862
0,0.4675613,0.15917571,0.47485358,0.1596177,0.46399695,0.175872,0.47865066,0.17652686,0.46006027,0.1973541,0.48152563,0.19815493,0.4599246,0.21240947,0.47886536,0.21139243,0.46528298,0.21783647,0.47482392,0.21803895,0.46444222,0.24981657,0.47369966,0.25052178,0.46455684,0.28107238,0.47311297,0.28169286
0,0.3981308,0.40438452,0.44213733,0.403842,0.37623152,0.4654331,0.45689422,0.4553707,0.32863122,0.44676515,0.48316398,0.42706215,0.31784126,0.4247942,0.46615115,0.40417498,0.4060506,0.6940617,0.45314595,0.6871847,0.40948722,0.83984596,0.44498083,0.81502044,0.42833468,0.9813983,0.44719607,0.92775583
5,0.3700895,0.10377214,0.40645677,0.104995266,0.35069546,0.13906187,0.42913,0.1398463,0.3263899,0.24338311,0.45552036,0.24864332,0.3291604,0.34667182,0.46199274,0.35713273,0.36936736,0.29480168,0.42136762,0.29541478,0.35541362,0.2541575,0.4169011,0.2460479,0.35677525,0.39492705,0.40087724,0.39022726
0,0.36377418,0.20938517,0.3948487,0.20913608,0.3425295,0.26872656,0.40807387,0.25748917,0.32233676,0.33920655,0.44958597,0.2852016,0.3449286,0.3216665,0.42215595,0.27205393,0.34821853,0.43924046,0.38863093,0.43863517,0.35092384,0.53514844,0.3839152,0.5625236,0.34219477,0.6456951,0.36542982,0.67683953
0,0.0,0.0,0.43411475,0.107719764,0.38575798,0.15561871,0.43878618,0.16725002,0.35696426,0.21737905,0.46426675,0.24731776,0.38136044,0.2524915,0.45638824,0.31059182,0.38776836,0.3158717,0.4227008,0.32233498,0.38334692,0.43151087,0.42157266,0.44101664,0.36427233,0.54778844,0.41210565,0.5578087
0,0.5393987,0.0,0.0,0.0,0.52462006,0.05031823,0.57311505,0.047990378,0.51748747,0.11562899,0.57981366,0.116207846,0.51684016,0.15877283,0.5837647,0.16325374,0.5327499,0.17172708,0.56518286,0.16890475,0.5395391,0.26296574,0.5676656,0.24940208,0.54490155,0.35873422,0.5595999,0.3226983
5,0.15436332,0.15000564,0.18667422,0.14210469,0.14016934,0.19175212,0.21710132,0.17950101,0.11641886,0.29858288,0.24578618,0.2807091,0.10126603,0.40322596,0.26014042,0.38852838,0.17439164,0.3595454,0.22333145,0.3551813,0.15297352,0.4453927,0.20155703,0.44885653,0.18102716,0.5678199,0.20548181,0.5880637
0,0.17525059,0.12899654,0.20717183,0.13063686,0.15441136,0.20314917,0.22059488,0.20009232,0.14387892,0.30417413,0.23394147,0.30833977,0.14566734,0.39304852,0.23550212,0.3884526,0.17060052,0.39580223,0.21580277,0.39374,0.1783735,0.5379785,0.22444656,0.51261395,0.18628381,0.6866814,0.22522584,0.6446716
0,0.19245787,0.07773429,0.22211798,0.07655445,0.17865856,0.14898093,0.24169067,0.14578298,0.15792471,0.2389259,0.25762984,0.22694868,0.152988,0.30805475,0.2427589,0.2753921,0.19293407,0.3223254,0.23409255,0.3218451,0.1951737,0.44255754,0.2322717,0.44944257,0.20745204,0.5631242,0.23576379,0.5784058
0,0.19354825,0.04192166,0.0,0.0,0.19001617,0.11272456,0.23853455,0.10270361,0.17607334,0.20015576,0.24696974,0.17544006,0.15988748,0.2597414,0.22443457,0.20597099,0.20247479,0.27213505,0.23507261,0.26544076,0.20833479,0.38847673,0.2328037,0.3694731,0.22105466,0.50618154,0.2419736,0.4764034
0,0.21986274,0.011632284,0.0,0.0,0.2368927,0.06822103,0.19547291,0.07091314,0.2469147,0.13717431,0.18421535,0.1468681,0.20905545,0.13389961,0.17441055,0.20932303,0.23325138,0.2248954,0.20685123,0.2238873,0.23208216,0.3393386,0.21740167,0.34044215,0.24316032,0.4686349,0.2299696,0.4388388
0,0.15464191,0.28965348,0.2008291,0.28874996,0.12908529,0.40016463,0.2264198,0.3835951,0.09802436,0.45031512,0.26663247,0.40795255,0.0,0.0,0.0,0.0,0.1468835,0.6478487,0.20876268,0.64136827,0.17474627,0.80861574,0.2294662,0.79819167,0.18831131,0.9739323,0.24028745,0.9470219
5,0.1616194,0.13697976,0.19987449,0.1335028,0.13985275,0.20052432,0.23005457,0.1890954,0.11457898,0.31676102,0.25547442,0.3020763,0.106389835,0.4163987,0.2630507,0.3978181,0.15854453,0.37399903,0.2179247,0.3663798,0.15771721,0.46956855,0.2138249,0.44839284,0.17676911,0.5783183,0.21138468,0.5496488
5,0.15295427,0.12528738,0.19546735,0.12191264,0.13460794,0.21518852,0.22022966,0.19284253,0.11338233,0.32257938,0.24819465,0.30606773,0.10988557,0.4099484,0.2517209,0.39039707,0.16068707,0.40575758,0.21488582,0.38792226,0.16842411,0.53408635,0.21135993,0.45618814,0.18577626,0.6579305,0.20636623,0.53552866
0,0.16835599,0.13510844,0.20408504,0.13332948,0.15264197,0.2086308,0.22222057,0.19593956,0.13848495,0.29780594,0.23408933,0.28604648,0.14834635,0.36950532,0.22212194,0.36244017,0.16805978,0.3968962,0.21441174,0.3881876,0.17438695,0.5534656,0.2133113,0.521964,0.18853481,0.706648,0.21401854,0.6577798
0,0.1670143,0.07427318,0.19472603,0.07174759,0.15364328,0.14220472,0.2162365,0.13770023,0.13413803,0.22223994,0.24047974,0.21519114,0.13148485,0.2721548,0.21848908,0.26152286,0.16669534,0.30301723,0.20740874,0.30230382,0.17975017,0.42733866,0.21265888,0.42916828,0.19176939,0.54580265,0.21924646,0.56060183
0,0.15890887,0.34762454,0.2072778,0.34588614,0.13844465,0.44999704,0.23717237,0.44010308,0.11155404,0.47704113,0.27288327,0.4644454,0.0,0.0,0.2301466,0.41894522,0.16915473,0.72538716,0.23206905,0.72081566,0.18099204,0.90330964,0.2359194,0.8956409,0.0,0.0,0.0,0.0
0,0.15762636,0.3488578,0.20092273,0.34795067,0.13294609,0.43219697,0.22885667,0.42249689,0.087167576,0.44759253,0.28597558,0.42334917,0.11928399,0.39780748,0.28309876,0.38995793,0.16068658,0.6762846,0.2187761,0.6726209,0.1742029,0.8188386,0.22537096,0.8071034,0.1888365,0.9557953,0.2361991,0.93655866
5,0.15891029,0.14081311,0.19288445,0.14158593,0.13305056,0.18000488,0.21758108,0.1751005,0.11211338,0.30082238,0.24534611,0.28882015,0.104452945,0.40602267,0.2669927,0.39234018,0.14693569,0.37112445,0.20205568,0.36959654,0.14895132,0.39259213,0.21054779,0.381289,0.16120864,0.49487874,0.19502789,0.48903114
5,0.14680834,0.14177696,0.18607187,0.14070316,0.12587617,0.22489446,0.21511078,0.21515168,0.10503664,0.34403265,0.24998617,0.32287446,0.10257297,0.41938165,0.26390916,0.39959666,0.1507284,0.43727604,0.20806299,0.4345264,0.15789619,0.41068769,0.21500783,0.4038347,0.17610583,0.54849225,0.2166851,0.54994947
0,0.16747303,0.2305776,0.20216039,0.2298434,0.14524706,0.27785638,0.22387195,0.27866954,0.115742855,0.32077444,0.25090727,0.33044043,0.10729816,0.39929065,0.26148963,0.39701742,0.16100414,0.48251557,0.21112584,0.48299453,0.16635102,0.63078725,0.2178411,0.6234471,0.17580386,0.77402586,0.2186399,0.7738687
0,0.1836407,0.19442368,0.22040577,0.19108802,0.1614856,0.2577602,0.23564179,0.25311616,0.14348792,0.36512622,0.2413305,0.33714873,0.15162937,0.4397161,0.23524547,0.3979655,0.17417108,0.45816067,0.22291072,0.462126,0.18355688,0.57452303,0.22737752,0.6118274,0.18961887,0.6934718,0.21598247,0.76342934
0,0.17977358,0.12868822,0.21130331,0.12819858,0.15839277,0.20589527,0.22766109,0.19802302,0.14717495,0.3021474,0.23682545,0.29369345,0.16926365,0.34367687,0.23215483,0.36129737,0.1744422,0.3878473,0.22246873,0.38381723,0.18584035,0.51659274,0.23758908,0.5032308,0.19552821,0.6539836,0.23789935,0.6302014
0,0.19864164,0.07863549,0.22671449,0.07970971,0.17940594,0.14710109,0.24364792,0.14807087,0.16340399,0.2330324,0.26760408,0.22869073,0.16351636,0.3010363,0.27182382,0.28715,0.19154978,0.31669822,0.23298831,0.31984216,0.19268367,0.42317608,0.23097084,0.43086073,0.20123601,0.52763706,0.23174594,0.54320306
0,0.6489537,0.31890735,0.6970386,0.31994182,0.62927675,0.42678934,0.72491145,0.42816705,0.58528686,0.5138994,0.75734466,0.5341217,0.57571447,0.4965349,0.7175401,0.51009405,0.6403119,0.7045563,0.698208,0.7030292,0.64226,0.872064,0.67843777,0.8629545,0.0,0.0,0.0,0.0
0,0.59488994,0.26862273,0.6367611,0.2659948,0.5831644,0.34922537,0.66579586,0.34029135,0.54126364,0.39086518,0.6897794,0.38599634,0.5293726,0.36225444,0.0,0.0,0.60632795,0.5954568,0.6593389,0.5891776,0.59417135,0.74243665,0.6482777,0.72443026,0.5991975,0.893718,0.65397924,0.86465204
5,0.5354702,0.10514866,0.0,0.0,0.53152055,0.13968506,0.6048996,0.12667415,0.518737,0.2547257,0.631193,0.22933854,0.51033705,0.36113214,0.64344496,0.3334939,0.5694991,0.31602597,0.61802006,0.30894837,0.53202426,0.31451273,0.5867749,0.31561416,0.55865645,0.43189868,0.59177625,0.43758327
0,0.39169133,0.017073695,0.41877928,0.017435329,0.38111386,0.071420796,0.43396783,0.07911216,0.3700175,0.14213663,0.44742456,0.14272301,0.3647435,0.20558456,0.42509994,0.15203239,0.38597804,0.22525348,0.42267108,0.23023301,0.38024062,0.31681383,0.42266604,0.34064358,0.37656003,0.41411075,0.424278,0.4448056
0,0.0,0.0,0.26404282,0.272424,0.24886456,0.3001702,0.2595795,0.30261186,0.23989156,0.33898273,0.26231572,0.34236044,0.0,0.0,0.2705805,0.37203676,0.25942373,0.38492805,0.26529866,0.3881702,0.26577264,0.45111796,0.26734084,0.45540467,0.27016208,0.51497686,0.26743397,0.5213599
0,0.9523344,0.4031072,0.9711701,0.40626562,0.9393598,0.4361535,0.97362465,0.4465133,0.9267807,0.46690786,0.9773386,0.48866442,0.0,0.0,0.0,0.0,0.94036835,0.53494036,0.96444505,0.5396873,0.9371988,0.597409,0.96298134,0.6069576,0.93310136,0.66943556,0.96081066,0.6743649
0,0.42527056,0.39034036,0.448518,0.39237452,0.41482544,0.43736386,0.4679174,0.44532675,0.39322013,0.48723808,0.48534042,0.507207,0.37843624,0.53208965,0.4820095,0.55217063,0.419168,0.568543,0.4533896,0.5705155,0.41136476,0.6573637,0.44295484,0.66406965,0.4062481,0.74676806,0.43333063,0.7585719
0,0.31442118,0.38750002,0.33533132,0.3876097,0.29963562,0.43918103,0.34350336,0.43917534,0.2904731,0.50333315,0.35297665,0.5048049,0.29942557,0.5463722,0.3564106,0.55223286,0.30531994,0.55950046,0.33427373,0.5598833,0.30651686,0.6400265,0.33100018,0.6472975,0.30497614,0.7204678,0.32495093,0.728514
0,0.9516513,0.4031389,0.9705474,0.40637344,0.93897265,0.4359203,0.9728762,0.44663104,0.9262188,0.46519175,0.9763616,0.48930937,0.0,0.0,0.0,0.0,0.9400466,0.53462845,0.96388596,0.5395965,0.93720627,0.59701794,0.96247876,0.6072104,0.93306726,0.66802454,0.9607176,0.6745055
4,0.7513687,0.1891096,0.0,0.0,0.7654838,0.19916615,0.75411195,0.20682764,0.7781266,0.21942517,0.75679076,0.2342186,0.77538276,0.24265891,0.7544262,0.262752,0.7801716,0.22875834,0.77190536,0.23067364,0.7688729,0.26564282,0.76023877,0.2660769,0.7710895,0.30183953,0.76109964,0.30036372
0,0.5919322,0.16554706,0.5814575,0.16628423,0.59722894,0.18873368,0.57685477,0.19022505,0.60332674,0.21498905,0.57165295,0.21820654,0.6047279,0.23593038,0.5689475,0.24190691,0.592191,0.24436426,0.5794092,0.24469545,0.5903697,0.2882089,0.57779735,0.2885412,0.5892502,0.3189191,0.5805728,0.31973165
0,0.0,0.0,0.6851271,0.14880762,0.6951803,0.16741477,0.6782247,0.16673072,0.7012823,0.18536289,0.67111045,0.18488736,0.7005881,0.18846886,0.67341435,0.19009137,0.6914193,0.21621026,0.681374,0.21661395,0.6891503,0.25216272,0.6837027,0.25311205,0.6873457,0.28481907,0.6856494,0.2865323
0,0.505769,0.11594179,0.0,0.0,0.50673866,0.13266844,0.51241034,0.1317345,0.5042275,0.15597217,0.5127472,0.15181851,0.4989657,0.17074603,0.0,0.0,0.50715876,0.17593193,0.5118153,0.17524804,0.5029022,0.20667437,0.51307577,0.20667407,0.501693,0.23762564,0.51606363,0.23588283
4,0.7492407,0.20971693,0.0,0.0,0.7639814,0.21363543,0.75155425,0.22358306,0.7806324,0.22776952,0.75665814,0.24579103,0.7750874,0.24945052,0.7565554,0.26723188,0.7785637,0.2388455,0.7697685,0.2421742,0.76985914,0.27124193,0.7593419,0.27375594,0.7729544,0.30357572,0.7620073,0.30354792
0,0.576533,0.17486149,0.0,0.0,0.5845296,0.19803506,0.56520957,0.19844365,0.58965904,0.22786535,0.5631598,0.22876783,0.5865795,0.2514729,0.56269854,0.25525877,0.58004266,0.26008424,0.56739396,0.2593884,0.5817899,0.30346456,0.5675834,0.30203015,0.58186126,0.3343869,0.57059574,0.33236763
4,0.75503325,0.21961968,0.0,0.0,0.7644552,0.22390099,0.7532233,0.23580395,0.7762812,0.23144062,0.7581288,0.25360397,0.77197105,0.25243095,0.76265734,0.26603147,0.7781056,0.25000447,0.770106,0.25506964,0.76861715,0.274946,0.7603265,0.28112888,0.773135,0.3002486,0.7663006,0.30433705
0,0.77396506,0.14465375,0.0,0.0,0.7782923,0.16786787,0.76110095,0.16769108,0.7811515,0.19909151,0.757685,0.19382952,0.7766129,0.22663847,0.7548904,0.21525218,0.7727992,0.22339402,0.7614723,0.22289993,0.7731513,0.26391613,0.75988156,0.26355553,0.7758271,0.3022834,0.7617269,0.3014734
0,0.5416438,0.20688087,0.52918124,0.20781873,0.5487994,0.23602635,0.52449685,0.2373992,0.5542958,0.27176973,0.51975226,0.27386785,0.55640125,0.30273548,0.51497376,0.3070065,0.5452082,0.30835438,0.5303183,0.308822,0.54453576,0.35730633,0.5329505,0.35747436,0.54179364,0.3981949,0.53797024,0.39827934
0,0.69514793,0.14718455,0.6851894,0.14631039,0.6972365,0.16635713,0.680453,0.16566984,0.70217437,0.18452759,0.6728648,0.18425137,0.7020638,0.18962963,0.67355835,0.19086923,0.69316095,0.21583566,0.6831163,0.2157834,0.6908768,0.25179732,0.6856336,0.25174782,0.6882502,0.283898,0.6864243,0.28431347
5,0.772067,0.14451286,0.0,0.0,0.7765278,0.16778468,0.75999826,0.16878103,0.77943444,0.1976766,0.7582721,0.19747739,0.7780243,0.22580257,0.7544092,0.22202149,0.77225757,0.22341207,0.76151836,0.22346756,0.77237606,0.26541972,0.760529,0.2655714,0.77342373,0.30417803,0.76240295,0.30411717
